caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
더워요 ಠ_ಠ,128,17869815275457578,7297,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/199194197_811229706180999_5685186098249231618_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=K8WAOXLSMWcAX_1-myS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDwRopGs-US1n0SHiOkQnw_g_RYbPpBgdlCc2VLlNcxTA&oe=64D5CCF9,https://www.instagram.com/p/CP5XrP2g3Ss/,2021-06-09T10:39:58+0000,jiseong
"[메인부스 21 S/S]
ʕ•ᴥ•ʔ 
.
.
#mainbooth #메인부스",58,17898816661979221,1800,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/198362114_516105026210190_3569548438694397412_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=sEEol-ODLogAX-Pdmlp&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBzKAmydQUNwGIvv9erNbZV9F92i_FZLEfrTGMOwgWsnw&oe=64D76292,https://www.instagram.com/p/CP3Wg2TgGK-/,2021-06-08T15:51:20+0000,jiseong
"#광고 ‘21SS 미즈노 라이프 스타일’
깔끔한 디자인으로 어디에나 무난하게 어울려서 스포츠 웨어로도, 편안한 데일리룩으로도 좋아요 🙆🏻‍♂️
(+미즈노 공홈에서 풋살 라인의 제품들도 만나볼 수 있습니다⚽️)
.
.
#mizuno #미즈노 #스포츠스타일 #라이프스타일 #미즈노풋살 #미즈노반팔 #남자코디 #남자데일리룩 #남자여름코디 #스포츠웨어 #ootd #dailylook",67,18229656664021483,2878,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/190412168_317388253097934_8498792261591134824_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=t2D5TVoRARYAX896RQw&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB9MriOFf_P6mr-7nMUuBGRmYkCEo7nwlq3tdc67SndRQ&oe=64D667FA,https://www.instagram.com/p/CPTBjgbAaXO/,2021-05-25T13:15:32+0000,jiseong
"#제품협찬 
YALE 💓
.
.
#예일 #빈티지 #빈티지웨어 #아이비리그 #무신사 #오오티디 #반팔티추천 #남자반팔티 #남자코디 #남자데일리룩 #남자여름코디 #데일리룩",63,18161376697180452,2807,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/191137938_258183159330460_6458398795580880576_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WoMijOoxA6MAX-xhEEB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC3nhh6B30ZNBB5RUhRFOOrv9mJCIhmKE7zUL-BXqJWWw&oe=64D6B94A,https://www.instagram.com/p/CPP6mH_gbSp/,2021-05-24T08:17:00+0000,jiseong
"#ad 
오랜만에 셀기꾼 등-장 😫
(착용한 어반이어스 제품은 파스텔 색감의 블루투스 이어폰으로 음질도 좋고, 디자인도 조하요 👏🏻) 
.
.
#Urbanears #Alby #어반이어스알비 #어반이어스 #커널형블루투스이어폰 #무선이어폰 #코드리스이어폰 #이어폰추천 #블루투스이어폰",72,17954383393421133,3728,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/177968264_568659664115033_41094607862839683_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=MIlybpA-2LwAX8v9XvN&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDQ4tUUsDC2-Q_8SgfKO3NtwU9fubv0tafSSQAKlTvFrw&oe=64D69FB9,https://www.instagram.com/p/CPAjEIHAIMy/,2021-05-18T09:02:47+0000,jiseong
"#유료광고 
오늘은 캠퍼스룩으로 니트조끼에 오버핏 반팔로 코디해보았습니다 😇

코로나로 인해 축제 시즌에도 즐기지 못하는 대학생들을 위해 🥺 SK텔레콤에서 온택트 축제 '0캠 대동제'를 개최했다고 합니다 :)

브랜디, 하이버와 함께 진행하고 있는 이번 이벤트는 저와 같이 “자신 만의 축제 코디룩을 인스타그램에 인증”하기만 하면 베스트 코디를 뽑아 호텔 숙박권과 상품권을 준다고합니다 👀😆
 (✔️자세한 내용은 brandi__official / hiver__official 을 통해 확인해주세요 👏🏻)
#SK텔레콤 #0한동 #0캠대동제 #학교축제룩",62,18154044619085153,1896,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/186255396_1251926191891620_574020304730266460_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=KdTZvuuGuj4AX8t8F9a&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBo-3JEE6YlN6GsqoEjUgc9m7f_DIw71tqUhnkz16MaCA&oe=64D77E0C,https://www.instagram.com/p/CO7gG5QAB9Z/,2021-05-16T10:00:44+0000,jiseong
"#제품협찬 
오늘은 초록셋업 🤢
.
.
#에씨드슬라이드 #aciddslide #스트릿 #스트릿브랜드 #캐주얼 #캐주얼브랜드 #캐쥬얼 #캐쥬얼브랜드 #데일리 #데일리룩 #ootd #무신사 #우신사 #셋업 #셋업코디 #셋업추천 #쇼츠 #반팔티추천 #남자코디 #남자데일리룩 #남자코디추천",55,18151960639086202,2348,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/184041270_868777047319066_1296504436346907841_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yMQTtdv73dQAX-MFX9O&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCY6qe-qGbWmNTUkgJNVcep_JvB9ynhlYMvW_7ALDOneA&oe=64D6C8FE,https://www.instagram.com/p/COuJgSQge15/,2021-05-11T05:33:06+0000,jiseong
"#광고 
시원한 소재의 쿨맥스 티셔츠 >_< 핏도 짱짱합니다 ✨😫 
++지금 날씨에는 이너로 입기에도 좋아오 🙃
.
.
#더니트컴퍼니 #더니트쿨맥스 #쿨맥스수피마 #더니트쿨맥스수피마 #반팔티추천 #반팔티 #남자반팔티 #남자코디 #남자데일리룩 #남자패션 #여름코디 #여름준비",61,17855044418536096,6038,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/182089829_101392922073415_5111557844827194920_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Azfp1QBWCL0AX_smoGi&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBCEguXRdVj0EC5bw1IP28yJGcUcaiH2pmFW3JGGVEwSg&oe=64D64D48,https://www.instagram.com/p/COfKSGsgaFF/,2021-05-05T09:51:18+0000,jiseong
"#광고 
주말에 서울숲에서 기 다빨린날 ,,
.
.
#가먼트레이블 #와플니트 #반팔티추천 #남자반팔티 #남자코디 #남자데일리룩 #남자패션 #여름코디 #데일리룩 #서울숲 #성수",28,17875406270293793,1514,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/177700212_912888399283880_5697453512778444943_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ql0nSK4nNQwAX-C0Ala&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDzijwLNEf7R7bANkZy3_Ti12WSrLwf2bc6hpZtjeLfhA&oe=64D5DFA0,https://www.instagram.com/p/COJ4QGhAslH/,2021-04-27T03:29:41+0000,jiseong
#hbd to me ◡̈⋆*,46,17888920169115153,1226,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/176491055_818950669045776_3685376326585022734_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Ncsd1Q8lmQEAX_vW_g_&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCi_u2qZ9G8pzayL9WRuGBbevls6yq6lTCjyNRwmZyTGQ&oe=64D6DCC2,https://www.instagram.com/p/COAqHHzgoq4/,2021-04-23T13:32:58+0000,jiseong
"#광고 
오늘은 눈을 못뜨겠어오 ,, 🥺
.
.
#메인부스 #mainbooth #데일리룩 #남자코디 #루프탑카페 #성수동카페 #데일리룩코디 #남자패션 #남자데일리룩 #무신사 #오오티디 #ootd",31,17871898403377925,946,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/174451266_1170138813424994_3065331982061477087_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0rmI6jUPhecAX8UnWyl&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC_eXcnjUeJXNMeAIRRWsnmnzXAyWbCscK-zVPtmk-LUw&oe=64D6F224,https://www.instagram.com/p/CNzF4BfgrjG/,2021-04-18T07:06:12+0000,jiseong
"내가 알던 그 밀레가 맞나 ,, 제품들 핏부터 디자인까지 넘우 취저 😫
.
.
#MilletClassic #밀레클래식 #협찬 #아크오브브라더스 #arkofbrothers",24,17889390449038480,1201,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/164419266_843662826185742_2931886144760136027_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=VAOaa4Dxy14AX8r9WX6&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCxn5ZNtbJ6LgGalEM-HluUrLjsKpTpdKUzeCw7zx_yFQ&oe=64D5A73C,https://www.instagram.com/p/CM59ELRg1ip/,2021-03-27T02:32:30+0000,jiseong
"무야호
.
.
#플레이버리즘 #남자코디 #조끼코디 #남자조끼 #무신사 #오오티디 #ootd #성수카페",27,17913117166639469,838,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/161857003_1858771474273659_8930313504856284885_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=V_TQXIRjlWsAX9xCx7N&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCZb318ykr0WpysPhmn1Nh57blkAGqhClnpUGWxP-UW8w&oe=64D6BEC0,https://www.instagram.com/p/CMrm85Mgk5c/,2021-03-21T12:49:54+0000,jiseong
"#AD 
◾️네셔널지오그래픽만의 ng_apparel 아웃솔인 모션셀이 적용된 트리핀베이직 
(가볍고 푹신푹신해서 데일리 슈즈로 좋아요 🥰)
.
.
#트리핀스텝 #어글리슈즈 #스니커즈 #데일리슈즈 #내셔널지오그래픽 #ng_apparel #ootd #오오티디 #스니커즈추천 #운동화추천 #봄운동화",19,17908778722673942,1147,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/158395115_230094345483580_5600339440900424455_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=RekU_LwgIV0AX80-F5c&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC5OPQQaz96KrZKngP949P5-9az1AAqm9hnyzBpQ0Pj7g&oe=64D76A02,https://www.instagram.com/p/CMMcFGkA1MQ/,2021-03-09T10:18:27+0000,jiseong
✨➰🥰,17,17952105358406014,1574,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/142915403_250672306446669_6872600610454284385_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=OqdNfE2OZKoAX8e_I2r&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDsq-CDsc6Qecc6qRkPZ3NOm8ohpJbfT_ln7q9HMXsy4g&oe=64D63B2E,https://www.instagram.com/p/CKgSmK5ABkV/,2021-01-26T10:17:36+0000,jiseong
카페가고 싶ㄷr 😭,33,17857424729337139,1163,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/132009071_395301581751690_2868148401638748469_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=MBXOYhR2cXwAX-RoQCJ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAZNdIvg3yCC53vvmgpXzOHBlUM8j0jFGu_Ap8zxDNFIA&oe=64D6FC95,https://www.instagram.com/p/CJIwiV6gpvz/,2020-12-23T10:26:04+0000,jiseong
"과제 ,,살,,려줘",26,17902436839588434,1237,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/123245425_1723345211173190_1320913506384261270_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=geq503T6CuAAX_e1SY7&_nc_oc=AQnNLI2GuRYG7WDJ6mQLVx21gh8OZIqx_2DT5tisoHSQ3YD7hl2XjrMOYN0JR7sZM-o&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC-6FjjLkwj7TOaTyUwHJkN7RomfTpbHP6tm-7y6w1R4Q&oe=64D6C677,https://www.instagram.com/p/CHM5OiqgKtx/,2020-11-05T07:56:10+0000,jiseong
"탈색하면서 상한 머리카락 다 잘라내느라 고슴도치됐어오 🥺🦔
.
.
#짧은머리 #남자머리 #남자머리스타일 #남자헤어스타일",41,17880945412895697,1347,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/123361109_636888850275073_4109106493458512608_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ytU8US6BmjsAX8s48aN&_nc_oc=AQmhNuIwfk9mYZXJC3pBot5J5wtHVjzoP73ZnxLBAisA7-pF7b8xMCDvYRkin2zlzPM&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA8GDhfSqu0H-wXi3vYa2jstwshMlKG9RXBo70m1DAGCA&oe=64D6BABA,https://www.instagram.com/p/CHIhiR8ATGB/,2020-11-03T15:12:11+0000,jiseong
"페브님한테 그림 받아서 아침부터 기분 체고 ✨🥰 
.
.
#일러스트 #일러스트레이터 #그림선물",19,17887332124580566,1256,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/106582273_296312124894604_3291906472584388610_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wrvbWMMvtKIAX8Fpir7&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDTkq6PacwMc0-1F1C8HnNO8mixhHnmr0nXWACON4BbJQ&oe=64D741CE,https://www.instagram.com/p/CB_9MX7AvYd/,2020-06-29T00:43:44+0000,jiseong
"귀여운4람 특징= 후드티 좋아함.(뻔뻔)

#세임폴츠 #sameforts #후드티 #후드집업",94,17844246313999250,1926,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/88213045_201678264252857_7856508662840253853_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=W2P_VYto_GwAX-dxUk9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBgssxU-ikAdSW8KSSoboxQcsY_7nQhgZdYyXBV79dX4w&oe=64D5AB19,https://www.instagram.com/p/B9O-3legHMY/,2020-03-02T14:10:00+0000,jiseong
#수능화이팅,6,18044884807205514,896,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/74702509_1306704102844240_7533675548413134036_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=RIo8HlZvcOgAX_Vz_CS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDO5mq59wRLDZi5VTdg6c4rrx3QgSWTC5_ELqKGqkOElQ&oe=64D5F350,https://www.instagram.com/p/B4zUguWgg1A/,2019-11-13T10:14:49+0000,jiseong
황무룩,8,17847240223555056,1482,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/66129696_1522322057910831_6897165306523423949_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=tSd4lGkX2AsAX8MyMrQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDI9_LxVzUz-uC_cvlpkMp0JTft4aKWc48DEzRZMruRHg&oe=64D7099C,https://www.instagram.com/p/B03Mp5XgEq_/,2019-08-07T12:17:33+0000,jiseong
"전역 앞두고 신나 있던 게 벌써 1년이나 됐다니 😭
(#예비군가기싫다)",27,17984088205166242,4123,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/47694302_384817688933706_6321490151889565318_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=AuQOXIufe34AX-LNlB-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCm4u9aOoUq0w4gHreZgp0HdIEfGsYk5Cr6XBqH0BgWwA&oe=64D7783D,https://www.instagram.com/p/BsIqYaAASNE/,2019-01-02T14:21:51+0000,jiseong
"11.30 찬이형 연주회 👀🎹
(준비한다고 엄청 고생하더니 완전 잘 쳐서 내가 다 뿌듯 😆)",8,17896464841300141,1431,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/46063031_595399287544560_5140946837357252194_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ObmrGgyVQMQAX8WNfVB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAYYhXOPFcmFpNQL0KXCrjspHvIVl46VpTZpzbTZbLpHQ&oe=64D6B63B,https://www.instagram.com/p/Bqz73bnAQFm/,2018-11-30T16:39:11+0000,jiseong
#별마당도서관,26,17988222055111260,2054,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/44840624_737837296573184_2380952065083758714_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=o3Cvy4UDZJ4AX-3hWJM&_nc_oc=AQn3j3CSNv1fcoLJYnwksTJiot2iqMDShYPy59BKk8Ni9uhCeIMquHVYGJaXAM_ib9U&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBxuaJtDSJ1tDmXkKiF4yKzvApaFP2ehp9IAJWHtTncRg&oe=64D661E6,https://www.instagram.com/p/Bqm0nBageQq/,2018-11-25T14:25:39+0000,jiseong
오랜만에 #빵모자🍞 투척,33,17970165970157414,2149,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/44344069_745279695806045_8097422796462647057_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=B_GTxuoLlj4AX9wPSbF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC_6bcf6RyL_Qk2jlIJ9dslTPb34_geLxHEsJjnwE2K3g&oe=64D75A84,https://www.instagram.com/p/BqPYsFOg5UC/,2018-11-16T11:59:08+0000,jiseong
I hate E. υυ,27,17974964653093501,2264,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/44645210_746825948984481_5840711248314013518_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=NcnQsVvP2ZkAX82CFSc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBZjjrZAQE4nMYMGgTgBIxg6yPd23lijgSRuAMj_kgJlQ&oe=64D65A68,https://www.instagram.com/p/Bp60EzQgJIa/,2018-11-08T12:14:24+0000,jiseong
왕부담 ☀️,45,17899286371259753,2620,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/42861123_2218470105057013_101421848252046446_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Y-LrXScyicIAX9DV_bi&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCSbyhFWfrDII_guJurhXXgm9uVNtqM4ihZmRBf2ptvsw&oe=64D5A1DD,https://www.instagram.com/p/BpDt5fAgr1T/,2018-10-18T02:42:11+0000,jiseong
코아야 다음엔 형이 더 잘 놀아줄게...🙃 #멍스타그램,19,17885403565248199,865,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/39506598_250615865784283_8342119832333844480_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=EeW_efvaUykAX8O1R7U&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfApJB2q7VrCnmoiIBzzkf1wC9kushUBOnXBlp5kTPpUXA&oe=64D75F06,https://www.instagram.com/p/BnJYn0rHg0C/,2018-08-31T14:28:56+0000,jiseong
"달님 기적이 일어나게 해주세요🙏🏻
(Feat.끝나지 않는 입시😭)",10,17916666244052762,775,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/26182013_1898873767093236_7597344177898127360_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ie3TufWxGLAAX9KcWnO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCUCrbUAjm_VMOuVH9ZzAELgmtuEPF5LixDueldgc-1gw&oe=64D5DCEE,https://www.instagram.com/p/BdNSQvknaFL/,2017-12-27T13:36:22+0000,jiseong
#줄리의법칙 = 마음속으로 간절히 바라는 일은 예상치 못한 과정을 통해서라도 필연적으로 이루어진다는 법칙,8,17897494429125306,705,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/25015430_131790294168519_3164052370594201600_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=S33m765U-qIAX9mC9Jq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB0QrjiWcsjT3eFkTwW-Zuy_JAI3oItOrOCDPl24IQnXw&oe=64D66D75,https://www.instagram.com/p/BchmzdznCET/,2017-12-10T14:29:18+0000,jiseong
盡人事待天命 .,2,17898236215108279,669,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/24254136_134230907225914_1856271559522516992_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=057anvEcp7cAX-yQ7wz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBgys5jIVsHbi8zrT4o0pXG938iCDWpJllr9Byyt0D73w&oe=64D675D1,https://www.instagram.com/p/BcPDNtWHrXM/,2017-12-03T09:31:58+0000,jiseong
🦀,34,17892973213008344,1511,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/20634921_1656149231102109_150111366147997696_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=p2UmwOtDO0EAX8swvZb&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC5o0-Dxs8nqxcX98TuG2xVcqMgGF4X726_uFopKLVYYQ&oe=64D6ED36,https://www.instagram.com/p/BXhLx4oBKOw/,2017-08-08T03:56:11+0000,jiseong
"술 먹으로 가는길에 만 이천원짜리 쓰레기..jpg
#울고싳다",23,17851576735196245,1143,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/20687798_100363014012214_2613232753436524544_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Yba1SefTY94AX_c5upI&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCHLSV2lClf2ozKjhiZMZeiHZnqXEBhB2RcxPt553JUyQ&oe=64D74DEB,https://www.instagram.com/p/BXf5g0yB3oO/,2017-08-07T15:57:19+0000,jiseong
